36594.583333,36594.625000,0.000000
36594.625000,36594.666667,0.000000
36594.666667,36594.708333,0.000000
36594.708333,36594.750000,0.000000
36594.750000,36594.791667,0.000000
36594.791667,36594.833333,0.000000
36594.833333,36594.875000,0.000000
36594.875000,36594.916667,0.000000
36594.916667,36594.958333,0.000000
36594.958333,36595.000000,0.000000
36595.000000,36595.041667,0.000000
36595.041667,36595.083333,0.000000
36595.083333,36595.125000,0.000000
36595.125000,36595.166667,0.000000
36595.166667,36595.208333,0.000000
36595.208333,36595.250000,0.000000
36595.250000,36595.291667,0.000000
36595.291667,36595.333333,0.000000
36595.333333,36595.375000,0.000000
36595.375000,36595.416667,0.000000
36595.416667,36595.458333,0.000000
36595.458333,36595.500000,0.000000
36595.500000,36595.541667,0.000000
36595.541667,36595.583333,0.000000
36595.583333,36595.625000,0.000000
36595.625000,36595.666667,0.000000
36595.666667,36595.708333,0.000000
36595.708333,36595.750000,0.000000
36595.750000,36595.791667,0.000000
36595.791667,36595.833333,0.000000
36595.833333,36595.875000,0.000000
36595.875000,36595.916667,0.000000
36595.916667,36595.958333,0.000000
36595.958333,36596.000000,0.000000
36596.000000,36596.041667,0.000000
36596.041667,36596.083333,0.000000
36596.083333,36596.125000,0.000000
36596.125000,36596.166667,0.000000
36596.166667,36596.208333,0.000000
36596.208333,36596.250000,0.000000
36596.250000,36596.291667,0.000000
36596.291667,36596.333333,0.000000
36596.333333,36596.375000,0.000000
36596.375000,36596.416667,0.000000
36596.416667,36596.458333,0.000000
36596.458333,36596.500000,0.000000
36596.500000,36596.541667,0.000000
36596.541667,36596.583333,0.000000
36596.583333,36596.625000,0.000000
36596.625000,36596.666667,0.000000
36596.666667,36596.708333,0.000000
36596.708333,36596.750000,0.000000
36596.750000,36596.791667,0.000000
36596.791667,36596.833333,0.000000
36596.833333,36596.875000,0.000000
36596.875000,36596.916667,0.000000
36596.916667,36596.958333,0.000000
36596.958333,36597.000000,0.000000
36597.000000,36597.041667,0.000000
36597.041667,36597.083333,0.000000
36597.083333,36597.125000,0.000000
36597.125000,36597.166667,0.000000
36597.166667,36597.208333,0.000000
36597.208333,36597.250000,0.000000
36597.250000,36597.291667,0.000000
36597.291667,36597.333333,0.000000
36597.333333,36597.375000,0.000000
36597.375000,36597.416667,0.000000
36597.416667,36597.458333,0.000000
36597.458333,36597.500000,0.000000
36597.500000,36597.541667,0.000000
36597.541667,36597.583333,0.000000
36597.583333,36597.625000,0.000000
36597.625000,36597.666667,0.000000
36597.666667,36597.708333,0.000000
36597.708333,36597.750000,0.000000
36597.750000,36597.791667,0.000000
36597.791667,36597.833333,0.000000
36597.833333,36597.875000,0.000000
36597.875000,36597.916667,0.000000
36597.916667,36597.958333,0.000000
36597.958333,36598.000000,0.000000
36598.000000,36598.041667,0.000000
36598.041667,36598.083333,0.000000
36598.083333,36598.125000,0.000000
36598.125000,36598.166667,0.000000
36598.166667,36598.208333,0.000000
36598.208333,36598.250000,0.000000
36598.250000,36598.291667,0.000000
36598.291667,36598.333333,0.000000
36598.333333,36598.375000,0.000000
36598.375000,36598.416667,0.000000
36598.416667,36598.458333,0.000000
36598.458333,36598.500000,0.000000
36598.500000,36598.541667,0.000000
36598.541667,36598.583333,0.000000
36598.583333,36598.625000,0.000000
36598.625000,36598.666667,0.000000
36598.666667,36598.708333,0.000000
36598.708333,36598.750000,0.000000
36598.750000,36598.791667,0.000000
36598.791667,36598.833333,0.000000
36598.833333,36598.875000,0.000000
36598.875000,36598.916667,0.000000
36598.916667,36598.958333,0.000000
36598.958333,36599.000000,0.000000
36599.000000,36599.041667,0.000000
36599.041667,36599.083333,0.000000
36599.083333,36599.125000,0.000000
36599.125000,36599.166667,0.000000
36599.166667,36599.208333,0.000000
36599.208333,36599.250000,0.000000
36599.250000,36599.291667,0.000000
36599.291667,36599.333333,0.000000
36599.333333,36599.375000,0.000000
36599.375000,36599.416667,0.000000
36599.416667,36599.458333,0.000000
36599.458333,36599.500000,0.000000
36599.500000,36599.541667,0.000000
36599.541667,36599.583333,0.000000
36599.583333,36599.625000,0.000000
36599.625000,36599.666667,0.000000
36599.666667,36599.708333,0.000000
36599.708333,36599.750000,0.000000
36599.750000,36599.791667,0.000000
36599.791667,36599.833333,0.000000
36599.833333,36599.875000,0.000000
36599.875000,36599.916667,0.000000
36599.916667,36599.958333,0.000000
36599.958333,36600.000000,0.000000
36600.000000,36600.041667,0.000000
36600.041667,36600.083333,0.000000
36600.083333,36600.125000,0.000000
36600.125000,36600.166667,0.000000
36600.166667,36600.208333,0.000000
36600.208333,36600.250000,0.000000
36600.250000,36600.291667,0.000000
36600.291667,36600.333333,0.000000
36600.333333,36600.375000,0.000000
36600.375000,36600.416667,0.000000
36600.416667,36600.458333,0.000000
36600.458333,36600.500000,0.000000
36600.500000,36600.541667,0.000000
36600.541667,36600.583333,0.000000
36600.583333,36600.625000,0.000000
36600.625000,36600.666667,0.000000
36600.666667,36600.708333,0.000000
36600.708333,36600.750000,0.000000
36600.750000,36600.791667,0.000000
36600.791667,36600.833333,0.000000
36600.833333,36600.875000,0.000000
36600.875000,36600.916667,0.000000
36600.916667,36600.958333,0.000000
36600.958333,36601.000000,0.000000
36601.000000,36601.041667,0.000000
36601.041667,36601.083333,0.000000
36601.083333,36601.125000,0.000000
36601.125000,36601.166667,0.000000
36601.166667,36601.208333,0.000000
36601.208333,36601.250000,0.000000
36601.250000,36601.291667,0.000000
36601.291667,36601.333333,0.000000
36601.333333,36601.375000,0.000000
36601.375000,36601.416667,0.000000
36601.416667,36601.458333,0.000000
36601.458333,36601.500000,0.000000
36601.500000,36601.541667,0.000000
36601.541667,36601.583333,0.000000
36601.583333,36601.625000,0.000000
36601.625000,36601.666667,0.000000
36601.666667,36601.708333,0.000000
36601.708333,36601.750000,0.000000
36601.750000,36601.791667,0.000000
36601.791667,36601.833333,0.000000
36601.833333,36601.875000,0.000000
36601.875000,36601.916667,0.000000
36601.916667,36601.958333,0.000000
36601.958333,36602.000000,0.000000
36602.000000,36602.041667,0.000000
36602.041667,36602.083333,0.000000
36602.083333,36602.125000,0.000000
36602.125000,36602.166667,0.000000
36602.166667,36602.208333,0.000000
36602.208333,36602.250000,0.000000
36602.250000,36602.291667,0.000000
36602.291667,36602.333333,0.000000
36602.333333,36602.375000,0.000000
36602.375000,36602.416667,0.000000
36602.416667,36602.458333,0.000000
36602.458333,36602.500000,0.000000
36602.500000,36602.541667,0.000000
36602.541667,36602.583333,0.000000
36602.583333,36602.625000,0.000000
36602.625000,36602.666667,0.000000
36602.666667,36602.708333,0.000000
36602.708333,36602.750000,0.000000
36602.750000,36602.791667,0.000000
36602.791667,36602.833333,0.000000
36602.833333,36602.875000,0.000000
36602.875000,36602.916667,0.000000
36602.916667,36602.958333,0.000000
36602.958333,36603.000000,0.000000
36603.000000,36603.041667,0.000000
36603.041667,36603.083333,0.000000
36603.083333,36603.125000,0.000000
36603.125000,36603.166667,0.000000
36603.166667,36603.208333,0.000000
36603.208333,36603.250000,0.000000
36603.250000,36603.291667,0.000000
36603.291667,36603.333333,0.000000
36603.333333,36603.375000,0.000000
36603.375000,36603.416667,0.000000
36603.416667,36603.458333,0.000000
36603.458333,36603.500000,0.000000
36603.500000,36603.541667,0.000000
36603.541667,36603.583333,0.000000
36603.583333,36603.625000,0.000000
36603.625000,36603.666667,0.000000
36603.666667,36603.708333,0.000000
36603.708333,36603.750000,0.000000
36603.750000,36603.791667,0.000000
36603.791667,36603.833333,0.000000
36603.833333,36603.875000,0.000000
36603.875000,36603.916667,0.000000
36603.916667,36603.958333,0.000000
36603.958333,36604.000000,0.000000
36604.000000,36604.041667,0.000000
36604.041667,36604.083333,0.000000
36604.083333,36604.125000,0.000000
36604.125000,36604.166667,0.000000
36604.166667,36604.208333,0.000000
36604.208333,36604.250000,0.000000
36604.250000,36604.291667,0.000000
36604.291667,36604.333333,0.000000
36604.333333,36604.375000,0.000000
36604.375000,36604.416667,0.000000
36604.416667,36604.458333,0.000000
36604.458333,36604.500000,0.000000
36604.500000,36604.541667,0.000000
36604.541667,36604.583333,0.000000
36604.583333,36604.625000,0.000000
36604.625000,36604.666667,0.000000
36604.666667,36604.708333,0.000000
36604.708333,36604.750000,0.000000
36604.750000,36604.791667,0.000000
36604.791667,36604.833333,0.000000
36604.833333,36604.875000,0.000000
36604.875000,36604.916667,0.000000
36604.916667,36604.958333,0.000000
36604.958333,36605.000000,0.000000
36605.000000,36605.041667,0.000000
36605.041667,36605.083333,0.000000
36605.083333,36605.125000,0.000000
36605.125000,36605.166667,0.000000
36605.166667,36605.208333,0.000000
36605.208333,36605.250000,0.000000
36605.250000,36605.291667,0.000000
36605.291667,36605.333333,0.000000
36605.333333,36605.375000,0.000000
36605.375000,36605.416667,0.000000
36605.416667,36605.458333,0.000000
36605.458333,36605.500000,0.000000
36605.500000,36605.541667,0.000000
36605.541667,36605.583333,0.000000
36605.583333,36605.625000,0.000000
36605.625000,36605.666667,0.000000
36605.666667,36605.708333,0.000000
36605.708333,36605.750000,0.000000
36605.750000,36605.791667,0.000000
36605.791667,36605.833333,0.000000
36605.833333,36605.875000,0.000000
36605.875000,36605.916667,0.000000
36605.916667,36605.958333,0.000000
36605.958333,36606.000000,0.000000
36606.000000,36606.041667,0.000000
36606.041667,36606.083333,0.000000
36606.083333,36606.125000,0.000000
36606.125000,36606.166667,0.000000
36606.166667,36606.208333,0.000000
36606.208333,36606.250000,0.000000
36606.250000,36606.291667,0.000000
36606.291667,36606.333333,0.000000
36606.333333,36606.375000,0.000000
36606.375000,36606.416667,0.000000
36606.416667,36606.458333,0.000000
36606.458333,36606.500000,0.000000
36606.500000,36606.541667,0.000000
36606.541667,36606.583333,0.000000
36606.583333,36606.625000,0.000000
36606.625000,36606.666667,0.000000
36606.666667,36606.708333,0.000000
36606.708333,36606.750000,0.000000
36606.750000,36606.791667,0.000000
36606.791667,36606.833333,0.000000
36606.833333,36606.875000,0.000000
36606.875000,36606.916667,0.000000
36606.916667,36606.958333,0.000000
36606.958333,36607.000000,0.000000
36607.000000,36607.041667,0.000000
36607.041667,36607.083333,0.000000
36607.083333,36607.125000,0.000000
36607.125000,36607.166667,0.000000
36607.166667,36607.208333,0.000000
36607.208333,36607.250000,0.000000
36607.250000,36607.291667,0.000000
36607.291667,36607.333333,0.000000
36607.333333,36607.375000,0.000000
36607.375000,36607.416667,0.000000
36607.416667,36607.458333,0.000000
36607.458333,36607.500000,0.000000
36607.500000,36607.541667,0.000000
36607.541667,36607.583333,0.000000
36607.583333,36607.625000,0.000000
36607.625000,36607.666667,0.000000
36607.666667,36607.708333,0.000000
36607.708333,36607.750000,0.000000
36607.750000,36607.791667,0.000000
36607.791667,36607.833333,0.000000
36607.833333,36607.875000,0.000000
36607.875000,36607.916667,0.000000
36607.916667,36607.958333,0.000000
36607.958333,36608.000000,0.000000
36608.000000,36608.041667,0.000000
36608.041667,36608.083333,0.000000
36608.083333,36608.125000,0.000000
36608.125000,36608.166667,0.000000
36608.166667,36608.208333,0.000000
36608.208333,36608.250000,0.000000
36608.250000,36608.291667,0.000000
36608.291667,36608.333333,0.000000
36608.333333,36608.375000,0.000000
36608.375000,36608.416667,0.000000
36608.416667,36608.458333,0.000000
36608.458333,36608.500000,0.000000
36608.500000,36608.541667,0.000000
36608.541667,36608.583333,0.000000
36608.583333,36608.625000,0.000000
36608.625000,36608.666667,0.000000
36608.666667,36608.708333,0.000000
36608.708333,36608.750000,0.000000
36608.750000,36608.791667,0.000000
36608.791667,36608.833333,0.000000
36608.833333,36608.875000,0.000000
36608.875000,36608.916667,0.000000
36608.916667,36608.958333,0.000000
36608.958333,36609.000000,0.000000
36609.000000,36609.041667,0.000000
36609.041667,36609.083333,0.000000
36609.083333,36609.125000,0.000000
36609.125000,36609.166667,0.000000
36609.166667,36609.208333,0.000000
36609.208333,36609.250000,0.000000
36609.250000,36609.291667,0.000000
36609.291667,36609.333333,0.000000
36609.333333,36609.375000,0.000000
36609.375000,36609.416667,0.000000
36609.416667,36609.458333,0.000000
36609.458333,36609.500000,0.000000
36609.500000,36609.541667,0.000000
36609.541667,36609.583333,0.000000
36609.583333,36609.625000,0.000000
36609.625000,36609.666667,0.000000
36609.666667,36609.708333,0.000000
36609.708333,36609.750000,0.000000
36609.750000,36609.791667,0.000000
36609.791667,36609.833333,0.000000
36609.833333,36609.875000,0.000000
36609.875000,36609.916667,0.000000
36609.916667,36609.958333,0.000000
36609.958333,36610.000000,0.000000
36610.000000,36610.041667,0.000000
36610.041667,36610.083333,0.000000
36610.083333,36610.125000,0.000000
36610.125000,36610.166667,0.000000
36610.166667,36610.208333,0.000000
36610.208333,36610.250000,0.000000
36610.250000,36610.291667,0.000000
36610.291667,36610.333333,0.000000
36610.333333,36610.375000,0.000000
36610.375000,36610.416667,0.000000
36610.416667,36610.458333,0.000000
36610.458333,36610.500000,0.000000
36610.500000,36610.541667,0.000000
36610.541667,36610.583333,0.000000
36610.583333,36610.625000,0.000000
36610.625000,36610.666667,0.000000
36610.666667,36610.708333,0.000000
36610.708333,36610.750000,0.000000
36610.750000,36610.791667,0.000000
36610.791667,36610.833333,0.000000
36610.833333,36610.875000,0.000000
36610.875000,36610.916667,0.000000
36610.916667,36610.958333,0.000000
36610.958333,36611.000000,0.000000
36611.000000,36611.041667,0.000000
36611.041667,36611.083333,0.000000
36611.083333,36611.125000,0.000000
36611.125000,36611.166667,0.000000
36611.166667,36611.208333,0.000000
36611.208333,36611.250000,0.000000
36611.250000,36611.291667,0.000000
36611.291667,36611.333333,0.000000
36611.333333,36611.375000,0.000000
36611.375000,36611.416667,0.000000
36611.416667,36611.458333,0.000000
36611.458333,36611.500000,0.000000
36611.500000,36611.541667,0.000000
36611.541667,36611.583333,0.000000
36611.583333,36611.625000,0.000000
36611.625000,36611.666667,0.000000
36611.666667,36611.708333,0.000000
36611.708333,36611.750000,0.000000
36611.750000,36611.791667,0.000000
36611.791667,36611.833333,0.000000
36611.833333,36611.875000,0.000000
36611.875000,36611.916667,0.000000
36611.916667,36611.958333,0.000000
36611.958333,36612.000000,0.000000
36612.000000,36612.041667,0.000000
36612.041667,36612.083333,0.000000
36612.083333,36612.125000,0.000000
36612.125000,36612.166667,0.000000
36612.166667,36612.208333,0.000000
36612.208333,36612.250000,0.000000
36612.250000,36612.291667,0.000000
36612.291667,36612.333333,0.000000
36612.333333,36612.375000,0.000000
36612.375000,36612.416667,0.000000
36612.416667,36612.458333,0.000000
36612.458333,36612.500000,0.000000
36612.500000,36612.541667,0.000000
36612.541667,36612.583333,0.000000
36612.583333,36612.625000,0.000000
36612.625000,36612.666667,0.000000
36612.666667,36612.708333,0.000000
36612.708333,36612.750000,0.000000
36612.750000,36612.791667,0.000000
36612.791667,36612.833333,0.000000
36612.833333,36612.875000,0.000000
36612.875000,36612.916667,0.000000
36612.916667,36612.958333,0.000000
36612.958333,36613.000000,0.000000
36613.000000,36613.041667,0.000000
36613.041667,36613.083333,0.000000
36613.083333,36613.125000,0.000000
36613.125000,36613.166667,0.000000
36613.166667,36613.208333,0.000000
36613.208333,36613.250000,0.000000
36613.250000,36613.291667,0.000000
36613.291667,36613.333333,0.000000
36613.333333,36613.375000,0.000000
36613.375000,36613.416667,0.000000
36613.416667,36613.458333,0.000000
36613.458333,36613.500000,0.000000
36613.500000,36613.541667,0.000000
36613.541667,36613.583333,0.000000
36613.583333,36613.625000,0.000000
36613.625000,36613.666667,0.000000
36613.666667,36613.708333,0.000000
36613.708333,36613.750000,0.000000
36613.750000,36613.791667,0.000000
36613.791667,36613.833333,0.000000
36613.833333,36613.875000,0.000000
36613.875000,36613.916667,0.000000
36613.916667,36613.958333,0.000000
36613.958333,36614.000000,0.000000
36614.000000,36614.041667,0.000000
36614.041667,36614.083333,0.000000
36614.083333,36614.125000,0.000000
36614.125000,36614.166667,0.000000
36614.166667,36614.208333,0.000000
36614.208333,36614.250000,0.000000
36614.250000,36614.291667,0.000000
36614.291667,36614.333333,0.000000
36614.333333,36614.375000,0.000000
36614.375000,36614.416667,0.000000
36614.416667,36614.458333,0.000000
36614.458333,36614.500000,0.000000
36614.500000,36614.541667,0.000000
36614.541667,36614.583333,0.000000
36614.583333,36614.625000,0.000000
36614.625000,36614.666667,0.000000
36614.666667,36614.708333,0.000000
36614.708333,36614.750000,0.000000
36614.750000,36614.791667,0.000000
36614.791667,36614.833333,0.000000
36614.833333,36614.875000,0.000000
36614.875000,36614.916667,0.000000
36614.916667,36614.958333,0.000000
36614.958333,36615.000000,0.000000
36615.000000,36615.041667,0.000000
36615.041667,36615.083333,0.000000
36615.083333,36615.125000,0.000000
36615.125000,36615.166667,0.000000
36615.166667,36615.208333,0.000000
36615.208333,36615.250000,0.000000
36615.250000,36615.291667,0.000000
36615.291667,36615.333333,0.000000
36615.333333,36615.375000,0.000000
36615.375000,36615.416667,0.000000
36615.416667,36615.458333,0.000000
36615.458333,36615.500000,0.000000
36615.500000,36615.541667,0.000000
36615.541667,36615.583333,0.000000
36615.583333,36615.625000,0.000000
36615.625000,36615.666667,0.000000
36615.666667,36615.708333,0.000000
36615.708333,36615.750000,0.000000
36615.750000,36615.791667,0.000000
36615.791667,36615.833333,0.000000
36615.833333,36615.875000,0.000000
36615.875000,36615.916667,0.000000
36615.916667,36615.958333,0.000000
36615.958333,36616.000000,0.000000
36616.000000,36616.041667,0.000000
36616.041667,36616.083333,0.000000
36616.083333,36616.125000,0.000000
36616.125000,36616.166667,0.000000
36616.166667,36616.208333,0.000000
36616.208333,36616.250000,0.000000
36616.250000,36616.291667,0.000000
36616.291667,36616.333333,0.000000
36616.333333,36616.375000,0.000000
36616.375000,36616.416667,0.000000
36616.416667,36616.458333,0.000000
36616.458333,36616.500000,0.000000
36616.500000,36616.541667,0.000000
36616.541667,36616.583333,0.000000
36616.583333,36616.625000,0.000000
36616.625000,36616.666667,0.000000
36616.666667,36616.708333,0.000000
36616.708333,36616.750000,0.000000
36616.750000,36616.791667,0.000000
36616.791667,36616.833333,0.000000
36616.833333,36616.875000,0.000000
36616.875000,36616.916667,0.000000
36616.916667,36616.958333,0.000000
36616.958333,36617.000000,0.000000
36617.000000,36617.041667,0.000000
36617.041667,36617.083333,0.000000
36617.083333,36617.125000,0.000000
36617.125000,36617.166667,0.000000
36617.166667,36617.208333,0.000000
36617.208333,36617.250000,0.000000
36617.250000,36617.291667,0.000000
36617.291667,36617.333333,0.000000
36617.333333,36617.375000,0.000000
36617.375000,36617.416667,0.000000
36617.416667,36617.458333,0.000000
36617.458333,36617.500000,0.000000
36617.500000,36617.541667,0.000000
36617.541667,36617.583333,0.000000
36617.583333,36617.625000,0.000000
36617.625000,36617.666667,0.000000
36617.666667,36617.708333,0.000000
36617.708333,36617.750000,0.000000
36617.750000,36617.791667,0.000000
36617.791667,36617.833333,0.000000
36617.833333,36617.875000,0.000000
36617.875000,36617.916667,0.000000
36617.916667,36617.958333,0.000000
36617.958333,36618.000000,0.000000
36618.000000,36618.041667,0.000000
36618.041667,36618.083333,0.000000
36618.083333,36618.125000,0.000000
36618.125000,36618.166667,0.000000
36618.166667,36618.208333,0.000000
36618.208333,36618.250000,0.000000
36618.250000,36618.291667,0.000000
36618.291667,36618.333333,0.000000
36618.333333,36618.375000,0.000000
36618.375000,36618.416667,0.000000
36618.416667,36618.458333,0.000000
36618.458333,36618.500000,0.000000
36618.500000,36618.541667,0.000000
36618.541667,36618.583333,0.000000
36618.583333,36618.625000,0.000000
36618.625000,36618.666667,0.000000
36618.666667,36618.708333,0.000000
36618.708333,36618.750000,0.000000
36618.750000,36618.791667,0.000000
36618.791667,36618.833333,0.000000
36618.833333,36618.875000,0.000000
36618.875000,36618.916667,0.000000
36618.916667,36618.958333,0.000000
36618.958333,36619.000000,0.000000
36619.000000,36619.041667,0.000000
36619.041667,36619.083333,0.000000
36619.083333,36619.125000,0.000000
36619.125000,36619.166667,0.000000
36619.166667,36619.208333,0.000000
36619.208333,36619.250000,0.000000
36619.250000,36619.291667,0.000000
36619.291667,36619.333333,0.000000
36619.333333,36619.375000,0.000000
36619.375000,36619.416667,0.000000
36619.416667,36619.458333,0.000000
36619.458333,36619.500000,0.000000
36619.500000,36619.541667,0.000000
36619.541667,36619.583333,0.000000
36619.583333,36619.625000,0.000000
36619.625000,36619.666667,0.000000
36619.666667,36619.708333,0.000000
36619.708333,36619.750000,0.000000
36619.750000,36619.791667,0.000000
36619.791667,36619.833333,0.000000
36619.833333,36619.875000,0.000000
36619.875000,36619.916667,0.000000
36619.916667,36619.958333,0.000000
36619.958333,36620.000000,0.000000
36620.000000,36620.041667,0.000000
36620.041667,36620.083333,0.000000
36620.083333,36620.125000,0.000000
36620.125000,36620.166667,0.000000
36620.166667,36620.208333,0.000000
36620.208333,36620.250000,0.000000
36620.250000,36620.291667,0.000000
36620.291667,36620.333333,0.000000
36620.333333,36620.375000,0.000000
36620.375000,36620.416667,0.000000
36620.416667,36620.458333,0.000000
36620.458333,36620.500000,0.000000
36620.500000,36620.541667,0.000000
36620.541667,36620.583333,0.000000
36620.583333,36620.625000,0.000000
36620.625000,36620.666667,0.000000
36620.666667,36620.708333,0.000000
36620.708333,36620.750000,0.000000
36620.750000,36620.791667,0.000000
36620.791667,36620.833333,0.000000
36620.833333,36620.875000,0.000000
36620.875000,36620.916667,0.000000
36620.916667,36620.958333,0.000000
36620.958333,36621.000000,0.000000
36621.000000,36621.041667,0.000000
36621.041667,36621.083333,0.000000
36621.083333,36621.125000,0.000000
36621.125000,36621.166667,0.000000
36621.166667,36621.208333,0.000000
36621.208333,36621.250000,0.000000
36621.250000,36621.291667,0.000000
36621.291667,36621.333333,0.000000
36621.333333,36621.375000,0.000000
36621.375000,36621.416667,0.000000
36621.416667,36621.458333,0.000000
36621.458333,36621.500000,0.000000
36621.500000,36621.541667,0.000000
36621.541667,36621.583333,0.000000
36621.583333,36621.625000,0.000000
36621.625000,36621.666667,0.000000
36621.666667,36621.708333,0.000000
36621.708333,36621.750000,0.000000
36621.750000,36621.791667,0.000000
36621.791667,36621.833333,0.000000
36621.833333,36621.875000,0.000000
36621.875000,36621.916667,0.000000
36621.916667,36621.958333,0.000000
36621.958333,36622.000000,0.000000
36622.000000,36622.041667,0.000000
36622.041667,36622.083333,0.000000
36622.083333,36622.125000,0.000000
36622.125000,36622.166667,0.000000
36622.166667,36622.208333,0.000000
36622.208333,36622.250000,0.000000
36622.250000,36622.291667,0.000000
36622.291667,36622.333333,0.000000
36622.333333,36622.375000,0.000000
36622.375000,36622.416667,0.000000
36622.416667,36622.458333,0.000000
36622.458333,36622.500000,0.000000
36622.500000,36622.541667,0.000000
36622.541667,36622.583333,0.000000
36622.583333,36622.625000,0.000000
36622.625000,36622.666667,0.000000
36622.666667,36622.708333,0.000000
36622.708333,36622.750000,0.000000
36622.750000,36622.791667,0.000000
36622.791667,36622.833333,0.000000
36622.833333,36622.875000,0.000000
36622.875000,36622.916667,0.000000
36622.916667,36622.958333,0.000000
36622.958333,36623.000000,0.000000
36623.000000,36623.041667,0.000000
36623.041667,36623.083333,0.000000
36623.083333,36623.125000,0.000000
36623.125000,36623.166667,0.000000
36623.166667,36623.208333,0.000000
36623.208333,36623.250000,0.000000
36623.250000,36623.291667,0.000000
36623.291667,36623.333333,0.000000
36623.333333,36623.375000,0.000000
36623.375000,36623.416667,0.000000
36623.416667,36623.458333,0.000000
36623.458333,36623.500000,0.000000
36623.500000,36623.541667,0.000000
36623.541667,36623.583333,0.000000
36623.583333,36623.625000,0.000000
36623.625000,36623.666667,0.000000
36623.666667,36623.708333,0.000000
36623.708333,36623.750000,0.000000
36623.750000,36623.791667,0.000000
36623.791667,36623.833333,0.000000
36623.833333,36623.875000,0.000000
36623.875000,36623.916667,0.000000
36623.916667,36623.958333,0.000000
36623.958333,36624.000000,0.000000
36624.000000,36624.041667,0.000000
36624.041667,36624.083333,0.000000
36624.083333,36624.125000,0.000000
36624.125000,36624.166667,0.000000
36624.166667,36624.208333,0.000000
36624.208333,36624.250000,0.000000
36624.250000,36624.291667,0.000000
36624.291667,36624.333333,0.000000
36624.333333,36624.375000,0.000000
36624.375000,36624.416667,0.000000
36624.416667,36624.458333,0.000000
36624.458333,36624.500000,0.000000
36624.500000,36624.541667,0.000000
36624.541667,36624.583333,0.000000
36624.583333,36624.625000,0.000000
36624.625000,36624.666667,0.000000
36624.666667,36624.708333,0.000000
36624.708333,36624.750000,0.000000
36624.750000,36624.791667,0.000000
36624.791667,36624.833333,0.000000
36624.833333,36624.875000,0.000000
36624.875000,36624.916667,0.000000
36624.916667,36624.958333,0.000000
36624.958333,36625.000000,0.000000
36625.000000,36625.041667,0.000000
36625.041667,36625.083333,0.000000
36625.083333,36625.125000,0.000000
36625.125000,36625.166667,0.000000
36625.166667,36625.208333,0.000000
36625.208333,36625.250000,0.000000
36625.250000,36625.291667,0.000000
36625.291667,36625.333333,0.000000
36625.333333,36625.375000,0.000000
36625.375000,36625.416667,0.000000
36625.416667,36625.458333,0.000000
36625.458333,36625.500000,0.000000
36625.500000,36625.541667,0.000000
36625.541667,36625.583333,0.000000
36625.583333,36625.625000,0.000000
36625.625000,36625.666667,0.000000
36625.666667,36625.708333,0.000000
36625.708333,36625.750000,0.000000
36625.750000,36625.791667,0.000000
36625.791667,36625.833333,0.000000
36625.833333,36625.875000,0.000000
36625.875000,36625.916667,0.000000
36625.916667,36625.958333,0.000000
36625.958333,36626.000000,0.000000
36626.000000,36626.041667,0.000000
36626.041667,36626.083333,0.000000
36626.083333,36626.125000,0.000000
36626.125000,36626.166667,0.000000
36626.166667,36626.208333,0.000000
36626.208333,36626.250000,0.000000
36626.250000,36626.291667,0.000000
36626.291667,36626.333333,0.000000
36626.333333,36626.375000,0.000000
36626.375000,36626.416667,0.000000
36626.416667,36626.458333,0.000000
36626.458333,36626.500000,0.000000
36626.500000,36626.541667,0.000000
36626.541667,36626.583333,0.000000
36626.583333,36626.625000,0.000000
36626.625000,36626.666667,0.000000
36626.666667,36626.708333,0.000000
36626.708333,36626.750000,0.000000
36626.750000,36626.791667,0.000000
36626.791667,36626.833333,0.000000
36626.833333,36626.875000,0.000000
36626.875000,36626.916667,0.000000
36626.916667,36626.958333,0.000000
36626.958333,36627.000000,0.000000
36627.000000,36627.041667,0.000000
36627.041667,36627.083333,0.000000
36627.083333,36627.125000,0.000000
36627.125000,36627.166667,0.000000
36627.166667,36627.208333,0.000000
36627.208333,36627.250000,0.000000
36627.250000,36627.291667,0.000000
36627.291667,36627.333333,0.000000
36627.333333,36627.375000,0.000000
36627.375000,36627.416667,0.000000
36627.416667,36627.458333,0.000000
36627.458333,36627.500000,0.000000
36627.500000,36627.541667,0.000000
36627.541667,36627.583333,0.000000
36627.583333,36627.625000,0.000000
36627.625000,36627.666667,0.000000
36627.666667,36627.708333,0.000000
36627.708333,36627.750000,0.000000
36627.750000,36627.791667,0.000000
36627.791667,36627.833333,0.000000
36627.833333,36627.875000,0.000000
36627.875000,36627.916667,0.000000
36627.916667,36627.958333,0.000000
36627.958333,36628.000000,0.000000
36628.000000,36628.041667,0.000000
36628.041667,36628.083333,0.000000
36628.083333,36628.125000,0.000000
36628.125000,36628.166667,0.000000
36628.166667,36628.208333,0.000000
36628.208333,36628.250000,0.000000
36628.250000,36628.291667,0.000000
36628.291667,36628.333333,0.000000
36628.333333,36628.375000,0.000000
36628.375000,36628.416667,0.000000
36628.416667,36628.458333,0.000000
36628.458333,36628.500000,0.000000
36628.500000,36628.541667,0.000000
36628.541667,36628.583333,0.000000
36628.583333,36628.625000,0.000000
36628.625000,36628.666667,0.000000
36628.666667,36628.708333,0.000000
36628.708333,36628.750000,0.000000
36628.750000,36628.791667,0.000000
36628.791667,36628.833333,0.000000
36628.833333,36628.875000,0.000000
